date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Middle,BB_Upper,BB_Lower,Price_Change,Price_Change_5d,Price_Change_20d,Volatility,Volume_SMA,Volume_Ratio,Year,Month,Day,DayOfWeek,Quarter,Close_Lag1,Close_Lag5,Close_Lag20,Close_Rolling_Mean_5,Close_Rolling_Std_5,Close_Rolling_Min_5,Close_Rolling_Max_5
2024-07-31 00:00:00-04:00,172.40484468943953,173.40997018336077,169.1904050404806,170.71302795410156,25729100,0.0,0.0,168.3126708984375,179.37110900878906,177.63355041503905,173.65458850774638,176.46159676538136,-2.807008257634976,-1.1109315641602895,-1.6960766934746867,29.54204808459339,179.37110900878906,195.35559155387753,163.3866264637006,0.00734032184363409,-0.006314270587260418,-0.073958275910191,0.01868729429234852,24637485.0,1.044307079233128,2024,7,31,2,3,169.4690704345703,171.7978057861328,184.34701538085938,168.3126708984375,1.9446080814770212,166.1949462890625,170.71302795410156
2024-08-01 00:00:00-04:00,169.42927737353662,173.21096178514637,168.06588657934952,169.9368133544922,24531400,0.0,0.0,169.00531616210938,178.62173919677736,177.51498107910157,173.08262309955342,175.97827947568584,-2.895656376132422,-1.4678765265547162,-1.4277798495777057,29.302805622688382,178.62173919677736,194.91239132216694,162.33108707138777,-0.004546897263271954,0.0208034582543577,-0.08104615546596217,0.01861904435439077,25351950.0,0.967633653427054,2024,8,1,3,3,170.71302795410156,166.4735870361328,184.92420959472656,169.00531616210938,1.7308108158257365,166.1949462890625,170.71302795410156
2024-08-02 00:00:00-04:00,165.63765722357576,167.69767062876582,163.87618548201314,165.85659790039062,29130100,0.0,0.0,168.937646484375,177.43050994873047,177.296318359375,171.97092691506683,175.2285252849232,-3.2575983698563675,-1.8258208952150468,-1.4317774746413208,23.300139152664528,177.43050994873047,193.80016989699735,161.0608500004636,-0.02401019163275786,-0.0020358524505516007,-0.1256033128934837,0.017733300600006194,25760080.0,1.1308233514802748,2024,8,2,4,3,169.9368133544922,166.1949462890625,189.68118286132812,168.937646484375,1.8692362252164405,165.85659790039062,170.71302795410156
2024-08-05 00:00:00-04:00,154.75037751729297,163.6373211687644,154.18311804069828,158.4822998046875,53630700,0.0,0.0,166.89156188964844,175.94868850708008,176.95939453125,169.89575351347,173.98806413823903,-4.092310624769027,-2.279118841125843,-1.813191783643184,20.637879855716776,175.94868850708008,193.56278660237072,158.33459041178943,-0.04446189171281534,-0.06063812381876532,-0.15754108614079398,0.019661243386800552,27389820.0,1.9580522982626392,2024,8,5,0,3,165.85659790039062,168.7127227783203,188.1187286376953,166.89156188964844,5.057359709810692,158.4822998046875,170.71302795410156
2024-08-06 00:00:00-04:00,158.5619114256832,159.79593916003876,155.65598984339135,157.52691650390625,49004600,0.0,0.0,164.5031311035156,174.42158584594728,176.65962554931642,167.99285551199864,172.76871986902913,-4.7758643570304855,-2.778467944306772,-1.9973964127237136,21.63706304864651,174.42158584594728,192.88656129319125,155.9566103987033,-0.0060283280969462005,-0.0704680441100004,-0.16239815248130507,0.01957858628565704,29083980.0,1.6849344553255778,2024,8,6,1,3,158.4822998046875,169.4690704345703,188.0689697265625,164.5031311035156,6.221687346260819,157.52691650390625,170.71302795410156
2024-08-07 00:00:00-04:00,160.47265932061046,162.19431522765845,157.70606212977745,158.17379760742188,25138600,0.0,0.0,161.9952850341797,172.8173568725586,176.34416564941407,166.48223121898684,171.68761451631744,-5.205383297330599,-3.263851014911537,-1.9415322824190615,24.926411911223525,172.8173568725586,191.06277975060362,154.57193399451359,0.00410647981863832,-0.07345209968421995,-0.1686368819129196,0.019237365006915277,29543285.0,0.8509074058622798,2024,8,7,2,3,157.52691650390625,170.71302795410156,190.2583770751953,161.9952850341797,5.58768193911676,157.52691650390625,169.9368133544922
2024-08-08 00:00:00-04:00,159.73620945801972,162.9008872407048,159.43766784333874,161.24888610839844,25578800,0.0,0.0,160.25769958496093,171.64602966308593,176.0621759033203,165.67710120197324,170.91437537499007,-5.237274173016829,-3.6585356465325956,-1.578738526484233,30.679803164798315,171.64602966308593,189.69292108703655,153.5991382391353,0.019441200423149452,-0.05112445664124898,-0.12685252256713253,0.01961303904454155,29540935.0,0.8658764524548732,2024,8,8,3,3,158.17379760742188,169.9368133544922,184.67543029785156,160.25769958496093,3.438094717220747,157.52691650390625,165.85659790039062
2024-08-09 00:00:00-04:00,159.23862184827473,163.000398092681,158.29320462440444,162.8809814453125,28602300,0.0,0.0,159.6625762939453,170.58118743896483,175.8227685546875,165.24692893171775,170.31930915797687,-5.072380226259128,-3.941304562477902,-1.1310756637812256,26.36547169522632,170.58118743896483,188.01757559234693,153.14479928558274,0.010121591387719064,-0.017940898901502855,-0.11563196804580644,0.019952880876949214,29826130.0,0.9589678580493011,2024,8,9,4,3,161.24888610839844,165.85659790039062,184.17782592773438,159.6625762939453,2.2937451827255493,157.52691650390625,162.8809814453125
2024-08-12 00:00:00-04:00,163.55772680166666,164.1050632777601,161.0598169977751,161.5076446533203,15895300,0.0,0.0,160.26764526367188,169.37503051757812,175.63124237060546,164.67165442734893,169.66659326874301,-4.994938841394088,-4.15203141826114,-0.8429074231329476,25.216038027057948,169.37503051757812,185.7320590119079,153.01800202324836,-0.008431535590011752,0.019089480985329033,-0.12995225267783916,0.019689843727756198,29797195.0,0.5334495411396946,2024,8,12,0,3,162.8809814453125,158.4822998046875,185.6307830810547,160.26764526367188,2.303570610061087,157.52691650390625,162.8809814453125
2024-08-13 00:00:00-04:00,162.6222374229294,163.9358660763168,162.1843561433904,163.36862182617188,18551700,0.0,0.0,161.435986328125,168.39179306030275,175.46918243408203,164.47118787332167,169.20007686558958,-4.728888992267912,-4.2674029330624945,-0.4614860592054173,36.78622053591376,168.39179306030275,183.6168788278653,153.1667072927402,0.011522533046941508,0.0370838549494541,-0.10743805373365767,0.020019657653794976,29810245.0,0.6223263176803814,2024,8,13,1,3,161.5076446533203,157.52691650390625,183.0333709716797,161.435986328125,2.0313239226105337,158.17379760742188,163.36862182617188
2024-08-14 00:00:00-04:00,161.61709054467406,162.43314475000878,156.94971300998307,159.5968780517578,40591100,0.0,0.0,161.7206024169922,167.3642692565918,175.2183676147461,163.72129405461953,168.4887288053057,-4.767434750686164,-4.367409296587229,-0.40002545409893475,38.6683603579683,167.3642692565918,182.01175213491143,152.71678637827216,-0.023087320761188135,0.008996941755599286,-0.11407592508879072,0.020282927932509413,30803095.0,1.3177604393324762,2024,8,14,2,3,163.36862182617188,158.17379760742188,180.14735412597656,161.7206024169922,1.4866505916647557,159.5968780517578,163.36862182617188
2024-08-15 00:00:00-04:00,159.72626872855503,160.86077245977856,158.8405598084352,160.5224151611328,31524300,0.0,0.0,161.57530822753907,166.54871978759766,174.97373718261719,163.22915884023698,167.8986314983299,-4.669472658092928,-4.427821968888369,-0.24165068920455912,40.847760482650735,166.54871978759766,180.78692347668687,152.31051609850846,0.005799218134297401,-0.004505277306394939,-0.09223929959511445,0.020216029274532917,31113525.0,1.0132024577735887,2024,8,15,3,3,159.5968780517578,161.24888610839844,176.83340454101562,161.57530822753907,1.5770307815365383,159.5968780517578,163.36862182617188
2024-08-16 00:00:00-04:00,160.69158549485795,164.26427515296893,160.35322821372176,162.17440795898438,24208600,0.0,0.0,161.43399353027343,165.81726303100587,174.7299398803711,163.06688947389043,167.47461493985986,-4.407725465969435,-4.423802668304583,0.016077202335147867,39.14768988725116,165.81726303100587,179.3214396453202,152.31308641669153,0.010291352744682403,-0.004337974145651624,-0.08274231882514516,0.020471205595220376,31379860.0,0.7714693437128145,2024,8,16,4,3,160.5224151611328,162.8809814453125,176.8035430908203,161.43399353027343,1.4579431626392045,159.5968780517578,163.36862182617188
2024-08-19 00:00:00-04:00,164.48323275862353,165.88643920984657,163.4681456252674,165.8665313720703,22416200,0.0,0.0,162.30577087402344,165.0708786010742,174.53374237060547,163.49760361207197,167.3554976385421,-3.8578940264701203,-4.3106209399376905,0.4527269134675702,44.55148826969321,165.0708786010742,176.59453507028044,153.54722213186798,0.022766375160868213,0.026988733122239816,-0.08256728893795262,0.020484631140664563,31295655.0,0.7162719553241497,2024,8,19,0,3,162.17440795898438,161.5076446533203,180.79421997070312,162.30577087402344,2.467001297506845,159.5968780517578,165.8665313720703
2024-08-20 00:00:00-04:00,166.09542022279516,167.82703768322662,166.01581924125838,166.3740692138672,18341500,0.0,0.0,162.9068603515625,164.34390106201172,174.39282470703125,163.9401367815789,167.28279923671434,-3.3426624551354394,-4.117029242977241,0.7743667878418012,43.28821326807493,164.34390106201172,173.18055381654614,155.5072483074773,0.0030599171369802836,0.018396723643131274,-0.08036736416883605,0.0205209545064412,30395095.0,0.6034361794230286,2024,8,20,1,3,165.8665313720703,163.36862182617188,180.9136199951172,162.9068603515625,3.080553442283281,159.5968780517578,166.3740692138672
2024-08-21 00:00:00-04:00,164.35383848738525,166.04565527229005,163.87615672417527,165.05047607421875,22902000,0.0,0.0,163.9975799560547,164.00653457641602,174.2105078125,164.1109582112158,167.11744196541835,-3.0064837542025487,-3.894920145222302,0.8884363910197535,42.567359616306774,164.00653457641602,172.13151595284276,155.88155319998927,-0.00795552543676148,0.034171082097810945,-0.03927483055466763,0.017430954016688698,29060935.0,0.7880682435028329,2024,8,21,2,3,166.3740692138672,159.5968780517578,171.7978057861328,163.9975799560547,2.532291319454293,160.5224151611328,166.3740692138672
2024-08-22 00:00:00-04:00,166.45367234576213,166.78208331350032,162.52271742896883,163.01036071777344,22493300,0.0,0.0,164.49516906738282,163.83337326049804,173.95534423828124,163.94163551991699,166.81321372485206,-2.8715782049350764,-3.6902517571648574,0.818673552229781,45.38408657964951,163.83337326049804,171.88425224403147,155.7824942769646,-0.01236055420723492,0.01549905384954009,-0.0208034582543577,0.016249742418742177,27943000.0,0.8049708334824464,2024,8,22,3,3,165.05047607421875,160.5224151611328,166.4735870361328,164.49516906738282,1.8241336409608873,162.17440795898438,166.3740692138672
2024-08-23 00:00:00-04:00,163.92593892372628,165.37889222824714,163.04022993569524,164.82159423828125,13955700,0.0,0.0,165.02460632324218,163.76470565795898,173.71311737060546,164.07701378428072,166.66568635547645,-2.5886725711957297,-3.4699359199710322,0.8812633487753025,62.544295083155184,163.76470565795898,171.75396618199733,155.77544513392064,0.011111155834098607,0.016323082739209793,-0.00826350067463899,0.01646868067031702,26573940.0,0.5251648795775109,2024,8,23,4,3,163.01036071777344,162.17440795898438,166.1949462890625,165.02460632324218,1.2873379889157586,163.01036071777344,166.3740692138672
2024-08-26 00:00:00-04:00,165.57791890865434,166.74227674166048,163.66717668126768,165.35897827148438,14190400,0.0,0.0,164.923095703125,163.59701843261718,173.5339846801758,164.27423909000436,166.5688931640696,-2.2946540740652495,-3.2348795507898753,0.9402254767246259,65.75890395481613,163.59701843261718,171.2840656284428,155.90997123679156,0.003260398224435468,-0.0030600091313623956,-0.019878432708614335,0.016092530503331072,26268770.0,0.5402003976585124,2024,8,26,0,3,164.82159423828125,165.8665313720703,168.7127227783203,164.923095703125,1.2227429383119361,163.01036071777344,166.3740692138672
2024-08-27 00:00:00-04:00,165.0405199503333,165.63763356275666,163.66718293812755,163.8861083984375,11821900,0.0,0.0,164.42550354003907,163.31787033081054,173.29295196533204,164.21452667591714,166.37016836661536,-2.155641690698218,-3.0190319787715443,0.8633902880733264,61.12399401430339,163.31787033081054,170.4956856317205,156.14005502990057,-0.008907105549652905,-0.014954017937924613,-0.03294384055932098,0.016136191927145903,25911880.0,0.45623474637888106,2024,8,27,1,3,165.35897827148438,166.3740692138672,169.4690704345703,164.42550354003907,0.9633833492114734,163.01036071777344,165.35897827148438
2024-08-28 00:00:00-04:00,164.24437113378522,164.80168425036075,160.75129755216656,162.06494140625,16407400,0.0,0.0,163.82839660644532,162.88546600341797,173.00653930664063,163.8838212498145,166.05126266584753,-2.1674414160330286,-2.8487138662238416,0.681272450190813,51.67075809387187,162.88546600341797,169.17441887276493,156.59651313407102,-0.011112393905649998,-0.018088615913026684,-0.050658620794756914,0.016128743690379286,25445795.0,0.6447980894289214,2024,8,28,2,3,163.8861083984375,165.05047607421875,170.71302795410156,163.82839660644532,1.3333612956005991,162.06494140625,165.35897827148438
2024-08-29 00:00:00-04:00,163.5179092393471,165.16991053075353,159.47748368909194,161.00010681152344,19699800,0.0,0.0,163.4263458251953,162.43863067626953,172.7416229248047,163.4401728746928,165.67710297293465,-2.2369300982418565,-2.726357112627445,0.48942701438558833,46.057601586362395,162.43863067626953,167.822950064257,157.05431128828207,-0.006570419151032403,-0.012332062191620086,-0.052588408400518705,0.01614878508616901,25204215.0,0.7816073621019342,2024,8,29,3,3,162.06494140625,163.01036071777344,169.9368133544922,163.4263458251953,1.8461599113977223,161.00010681152344,165.35897827148438
2024-08-30 00:00:00-04:00,161.83604601344157,162.8710409450861,160.91053659277384,162.59239196777344,22123800,0.0,0.0,162.98050537109376,162.27542037963866,172.48446868896485,163.30974504285905,165.44860586144122,-2.138860818582174,-2.6088578538183906,0.46999703523621683,52.253000302977675,162.27542037963866,167.4158717854241,157.13496897385323,0.009889963353341358,-0.013524940592948509,-0.01968089285526997,0.01554812982466107,24853900.0,0.8901540603285601,2024,8,30,4,3,161.00010681152344,164.82159423828125,165.85659790039062,162.98050537109376,1.687314287805531,161.00010681152344,165.35897827148438
2024-09-03 00:00:00-04:00,160.94039211947089,161.06977028333037,155.7256472987168,156.60140991210938,38945300,0.0,0.0,161.22899169921874,162.18137588500977,172.0412158203125,162.27769348428217,164.79325801334255,-2.5155645290603843,-2.5901991888667895,0.07463465980640516,38.00284363574195,162.18137588500977,167.67098112175182,156.69177064826772,-0.03684663214039874,-0.05296094866404488,-0.011868138554880447,0.014481236943455456,24119630.0,1.6146723643770655,2024,9,3,1,3,162.59239196777344,165.35897827148438,158.4822998046875,161.22899169921874,2.7876891346798316,156.60140991210938,163.8861083984375
2024-09-04 00:00:00-04:00,155.90479511888367,158.23351107132694,155.20817263549011,155.69580078125,19353800,0.0,0.0,159.59093017578124,162.08982009887694,171.58801147460937,161.26509460689263,164.1193722924468,-2.854277685554166,-2.6430148882042652,-0.21126279734990083,42.30170014748543,162.08982009887694,167.95453941139024,156.22510078636364,-0.005782892576558729,-0.0499756062135257,-0.011624145024198729,0.014476405573417705,22637090.0,0.8549597143449091,2024,9,4,2,3,156.60140991210938,163.8861083984375,157.52691650390625,159.59093017578124,3.2103172606083907,155.69580078125,162.59239196777344
2024-09-05 00:00:00-04:00,155.54650851343123,158.68131684913237,155.2280438876534,156.4819793701172,18688700,0.0,0.0,158.47433776855468,162.0052291870117,171.05479431152344,160.52923072431182,163.55363948338533,-3.024408759073509,-2.719293662378114,-0.30511509669539505,41.982596268552776,162.0052291870117,168.1498967589774,155.860561615046,0.005049452746460181,-0.03444891898080493,-0.01069594498517179,0.014493669358720273,22314595.0,0.8375101587100281,2024,9,5,3,3,155.69580078125,162.06494140625,158.17379760742188,158.47433776855468,3.1038483443627793,155.69580078125,162.59239196777344
2024-09-06 00:00:00-04:00,156.5416920369977,157.06913580100942,149.82423240095397,150.19244384765625,37912100,0.0,0.0,156.31280517578125,161.4524070739746,170.39877166748047,158.93895582021096,162.56392128814613,-3.6249654679351693,-2.9004280234895257,-0.7245374444456436,29.919920053025223,161.4524070739746,169.55962360981428,153.34519053813491,-0.04019335355916409,-0.06712829685584809,-0.06856755744228571,0.01622030256518302,22931260.0,1.6532933646036023,2024,9,6,4,3,156.4819793701172,161.00010681152344,161.24888610839844,156.31280517578125,4.398426994099713,150.19244384765625,162.59239196777344
